09-12-2020 12:08:45.104,8.0048514E-4,0.040325373,0.008301557
09-12-2020 12:08:45.157,7.305425E-4,0.03969751,0.008460461
09-12-2020 12:08:45.204,-3.2375046E-5,0.038985502,0.007834122
09-12-2020 12:08:45.255,7.756145E-5,0.038438626,0.00832919
09-12-2020 12:08:45.305,-4.8261584E-4,0.037793025,0.008059477
09-12-2020 12:08:45.356,-7.706451E-4,0.037084732,0.008131916
09-12-2020 12:08:45.409,-0.002830998,0.035996906,0.0060131475
09-12-2020 12:08:45.455,-0.0037275623,0.035015974,0.0053298967
09-12-2020 12:08:45.504,-0.003985788,0.034074813,0.005426706
09-12-2020 12:08:45.554,-0.0034551567,0.03316456,0.0064921016
09-12-2020 12:08:45.605,-0.0030159997,0.032145843,0.007433237
09-12-2020 12:08:45.655,-0.0036821906,0.03088377,0.0069511677
09-12-2020 12:08:45.709,-0.004660296,0.029511608,0.0060202484
09-12-2020 12:08:45.761,-0.0053588455,0.028122168,0.005404786
09-12-2020 12:08:45.810,-0.0068730945,0.026594946,0.0037607274
09-12-2020 12:08:45.860,-0.007498068,0.025126057,0.003249609
09-12-2020 12:08:45.911,-0.0072948607,0.023789426,0.0037544933
09-12-2020 12:08:45.961,-0.0076755662,0.022313323,0.0034055952
09-12-2020 12:08:46.011,-0.007274276,0.020986596,0.0039893654
09-12-2020 12:08:46.062,-0.0069038305,0.019663502,0.004431364
09-12-2020 12:08:46.113,-0.0064618606,0.018442472,0.00484093
09-12-2020 12:08:46.165,-0.006475271,0.017305221,0.0045824777
09-12-2020 12:08:46.213,-0.006922625,0.016352028,0.0037594368
09-12-2020 12:08:46.263,-0.008550505,0.015160758,0.0011998165
09-12-2020 12:08:46.314,-0.010382159,0.014130272,-0.0016508847
09-12-2020 12:08:46.365,-0.010877709,0.013402811,-0.0028924064
09-12-2020 12:08:46.412,-0.010489294,0.012868346,-0.0030871828
09-12-2020 12:08:46.464,-0.011174475,0.012291815,-0.0046465653
09-12-2020 12:08:46.518,-0.01043838,0.011933954,-0.0044120154
09-12-2020 12:08:46.569,-0.010055624,0.011628957,-0.0045983996
09-12-2020 12:08:46.616,-0.009129513,0.0114755025,-0.0040876507
09-12-2020 12:08:46.666,-0.008238723,0.011502928,-0.0035626676
09-12-2020 12:08:46.715,-0.007249017,0.011550637,-0.0029357371
09-12-2020 12:08:46.767,-0.0066051376,0.0115671195,-0.0027431601
09-12-2020 12:08:46.820,-0.00612604,0.011494753,-0.0027544526
09-12-2020 12:08:46.870,-0.005831111,0.0114036985,-0.0029273706
09-12-2020 12:08:46.919,-0.0057653124,0.011292088,-0.003303319
09-12-2020 12:08:46.968,-0.004834356,0.011276716,-0.0026117961
09-12-2020 12:08:47.020,-0.004481212,0.011173001,-0.0027697012
09-12-2020 12:08:47.069,-0.0045411326,0.011003028,-0.0035787153
09-12-2020 12:08:47.122,-0.0049933107,0.010734979,-0.0049812915
09-12-2020 12:08:47.170,-0.0047170594,0.010604348,-0.00541569
09-12-2020 12:08:47.222,-0.0037552787,0.010580896,-0.0048651677
09-12-2020 12:08:47.269,-0.0033819352,0.010530728,-0.0049530375
09-12-2020 12:08:47.321,-0.003364569,0.010431738,-0.005350905
09-12-2020 12:08:47.371,-0.0031062146,0.010450771,-0.005291422
09-12-2020 12:08:47.421,-0.0033253818,0.010366218,-0.0057548285
09-12-2020 12:08:47.472,-0.0032927906,0.010247,-0.0058209836
09-12-2020 12:08:47.523,-0.002890369,0.010085389,-0.005311673
09-12-2020 12:08:47.574,-0.003034542,0.009869888,-0.005454599
09-12-2020 12:08:47.624,-0.0027514137,0.009633551,-0.004955405
09-12-2020 12:08:47.675,-0.0021910258,0.009505995,-0.004051618
09-12-2020 12:08:47.724,-0.0014610213,0.009310021,-0.0029092794
09-12-2020 12:08:47.776,-0.0010547137,0.009082079,-0.0022417994
09-12-2020 12:08:47.826,-7.8685733E-4,0.008684459,-0.0017176707
09-12-2020 12:08:47.877,-0.001100975,0.0082339775,-0.0017988342
09-12-2020 12:08:47.927,-0.0012300401,0.007754732,-0.0013884902
09-12-2020 12:08:47.979,-0.0014684548,0.0073648016,-9.076685E-4
