09-12-2020 12:09:05.428,9.771077,-0.79182714,0.26350975

09-12-2020 12:09:05.649,9.771051,-0.7927105,0.2618251

09-12-2020 12:09:05.839,9.771017,-0.7929881,0.2622822

09-12-2020 12:09:06.057,9.771015,-0.79252064,0.2637668

09-12-2020 12:09:06.252,9.770962,-0.79361457,0.26243767

09-12-2020 12:09:06.465,9.770992,-0.7937273,0.26096714

09-12-2020 12:09:06.667,9.77093,-0.79462415,0.2605264

09-12-2020 12:09:06.883,9.77095,-0.79456776,0.25997007

09-12-2020 12:09:07.077,9.771004,-0.7943849,0.25852454

09-12-2020 12:09:07.293,9.771087,-0.79390043,0.25682527

09-12-2020 12:09:07.485,9.771049,-0.79431814,0.25701725

09-12-2020 12:09:07.700,9.7709675,-0.79498905,0.25802568

09-12-2020 12:09:07.898,9.771066,-0.7940123,0.25727925

09-12-2020 12:09:08.116,9.771014,-0.794477,0.25784588

09-12-2020 12:09:08.311,9.771031,-0.79370624,0.25954762

09-12-2020 12:09:08.516,9.771059,-0.7933762,0.2594754

09-12-2020 12:09:08.717,9.771102,-0.79256856,0.2603419

09-12-2020 12:09:08.926,9.770945,-0.79458916,0.26011553

09-12-2020 12:09:09.121,9.771068,-0.79323226,0.25959724

09-12-2020 12:09:09.338,9.771019,-0.79376674,0.25983185

09-12-2020 12:09:09.533,9.770976,-0.79405797,0.26054895

09-12-2020 12:09:09.746,9.771035,-0.79360616,0.2597

09-12-2020 12:09:09.945,9.77089,-0.7946269,0.2620146

09-12-2020 12:09:10.157,9.77093,-0.7938217,0.2629517

09-12-2020 12:09:10.358,9.770908,-0.79392606,0.2634758

09-12-2020 12:09:10.569,9.770956,-0.79326206,0.26371062

09-12-2020 12:09:10.764,9.770906,-0.7939735,0.26342627

09-12-2020 12:09:10.977,9.770778,-0.7953143,0.26413694

09-12-2020 12:09:11.173,9.7709255,-0.79334253,0.26460564

09-12-2020 12:09:11.389,9.770829,-0.79421383,0.2655034

09-12-2020 12:09:11.585,9.770858,-0.7940532,0.26498532

09-12-2020 12:09:11.803,9.770889,-0.7941227,0.26358876

09-12-2020 12:09:11.995,9.770927,-0.793942,0.2627288

09-12-2020 12:09:12.214,9.770879,-0.79458517,0.26260263

09-12-2020 12:09:12.404,9.7709055,-0.7943516,0.26229295

09-12-2020 12:09:12.619,9.770921,-0.79446393,0.26137447

09-12-2020 12:09:12.819,9.77095,-0.79408187,0.26146674

