09-12-2020 12:10:50.785,9.7729645,-0.5890017,0.5591373
09-12-2020 12:10:50.984,9.778012,-0.5777667,0.47648847
09-12-2020 12:10:51.200,9.782188,-0.5271095,0.44869286
09-12-2020 12:10:51.393,9.7779665,-0.58966297,0.46267644
09-12-2020 12:10:51.607,9.776665,-0.6180673,0.4530055
09-12-2020 12:10:51.799,9.775216,-0.6218264,0.47840592
09-12-2020 12:10:52.022,9.77489,-0.6704748,0.41517955
09-12-2020 12:10:52.212,9.773525,-0.68019056,0.4312012
09-12-2020 12:10:52.425,9.775396,-0.66047704,0.41925353
09-12-2020 12:10:52.620,9.7660265,-0.770572,0.44870338
09-12-2020 12:10:52.835,9.761865,-0.8226245,0.44685352
09-12-2020 12:10:53.039,9.770529,-0.70234877,0.46245584
09-12-2020 12:10:53.254,9.764083,-0.7767198,0.4793284
09-12-2020 12:10:53.447,9.766376,-0.7291251,0.5066358
09-12-2020 12:10:53.665,9.7633295,-0.74418473,0.5422018
09-12-2020 12:10:53.850,9.77108,-0.56385005,0.6151852
09-12-2020 12:10:54.068,9.768237,-0.5265534,0.6889596
09-12-2020 12:10:54.263,9.764703,-0.53640556,0.73023266
09-12-2020 12:10:54.477,9.768797,-0.4432291,0.7379319
09-12-2020 12:10:54.673,9.762592,-0.49966684,0.78262645
09-12-2020 12:10:54.892,9.761363,-0.53302073,0.77593356
09-12-2020 12:10:55.084,9.756071,-0.57593733,0.8110227
09-12-2020 12:10:55.296,9.7521925,-0.6641667,0.7899424
09-12-2020 12:10:55.501,9.753825,-0.72028047,0.71727324
09-12-2020 12:10:55.713,9.756699,-0.7340884,0.6620651
09-12-2020 12:10:55.902,9.75597,-0.72502327,0.68248004
09-12-2020 12:10:56.121,9.753901,-0.80173105,0.62373805
09-12-2020 12:10:56.314,9.75049,-0.86775714,0.58763105
09-12-2020 12:10:56.527,9.745062,-0.94482344,0.5580976
09-12-2020 12:10:56.723,9.747144,-0.9580042,0.49579978
09-12-2020 12:10:56.937,9.745939,-0.9949139,0.44406328
09-12-2020 12:10:57.134,9.741373,-1.0346873,0.45327756
09-12-2020 12:10:57.350,9.739986,-1.0507815,0.44597307
09-12-2020 12:10:57.543,9.741116,-1.0459211,0.43254882
09-12-2020 12:10:57.759,9.746342,-1.0300584,0.34377688
09-12-2020 12:10:57.954,9.736471,-1.1310211,0.30384237
09-12-2020 12:10:58.172,9.737544,-1.1237195,0.29642016
09-12-2020 12:10:58.365,9.7293415,-1.195617,0.284256
09-12-2020 12:10:58.579,9.736477,-1.1504297,0.2189309
09-12-2020 12:10:58.775,9.726561,-1.237104,0.1843553
09-12-2020 12:10:58.989,9.715061,-1.3264446,0.16884065
09-12-2020 12:10:59.187,9.722474,-1.2771608,0.11298498
09-12-2020 12:10:59.404,9.719597,-1.3012971,0.080342345
09-12-2020 12:10:59.597,9.719142,-1.307005,-0.020238101
09-12-2020 12:10:59.812,9.708348,-1.3844429,-0.040926635
09-12-2020 12:11:00.007,9.703613,-1.4161595,-0.06920092
09-12-2020 12:11:00.227,9.70376,-1.4119185,-0.118010364
09-12-2020 12:11:00.418,9.699023,-1.444037,-0.11874086
09-12-2020 12:11:00.635,9.673989,-1.6053139,-0.085292116
09-12-2020 12:11:00.828,9.693227,-1.4839451,-0.09818486
09-12-2020 12:11:01.042,9.682746,-1.5519557,-0.07918844
09-12-2020 12:11:01.239,9.683034,-1.5514755,-0.046512168
09-12-2020 12:11:01.453,9.703002,-1.4193962,-0.08647006
09-12-2020 12:11:01.653,9.71695,-1.3200394,-0.093522124
09-12-2020 12:11:01.865,9.718301,-1.3056779,-0.14220653
09-12-2020 12:11:02.057,9.734533,-1.1786042,-0.1419391
09-12-2020 12:11:02.274,9.741716,-1.1165473,-0.15058352
09-12-2020 12:11:02.468,9.749306,-1.0469387,-0.15926616
09-12-2020 12:11:02.683,9.766749,-0.87263393,-0.13964011
09-12-2020 12:11:02.881,9.769449,-0.84360594,-0.12875903
09-12-2020 12:11:03.094,9.762739,-0.9248098,-0.06361719
09-12-2020 12:11:03.293,9.773902,-0.7942293,-0.102093786
09-12-2020 12:11:03.504,9.778598,-0.7373055,-0.076127104
09-12-2020 12:11:03.702,9.78167,-0.6988199,-0.031147955
09-12-2020 12:11:03.916,9.794397,-0.48747584,-0.050341476
09-12-2020 12:11:04.114,9.792633,-0.52405125,0.010002774
09-12-2020 12:11:04.332,9.7942505,-0.4921816,0.028121777
09-12-2020 12:11:04.523,9.793961,-0.4968446,0.043188218
