09-12-2020 12:10:18.365,9.777331,-0.8397784,0.13538876
09-12-2020 12:10:18.366,9.780923,-0.6626152,0.3329019
09-12-2020 12:10:18.367,9.5570755,-0.96187747,0.30417272
09-12-2020 12:10:18.368,9.753391,-0.68895024,0.23833501
09-12-2020 12:10:18.368,9.707903,-0.92716306,0.24432024
09-12-2020 12:10:18.369,9.782121,-0.63867414,0.31973433
09-12-2020 12:10:18.416,9.656429,-0.91998076,0.28262582
09-12-2020 12:10:18.417,9.679173,-0.76316726,0.2802317
09-12-2020 12:10:18.444,9.722267,-0.7727437,0.16890614
09-12-2020 12:10:18.445,9.731844,-0.7763348,0.33769011
09-12-2020 12:10:18.557,9.582212,-0.86491644,0.24671435
09-12-2020 12:10:18.557,9.710298,-0.7464086,0.23594093
09-12-2020 12:10:18.558,9.682766,-0.7691525,0.19404417
09-12-2020 12:10:18.558,9.667204,-0.854143,0.31853732
09-12-2020 12:10:18.559,9.631292,-0.7344381,0.3257196
09-12-2020 12:10:18.559,9.711494,-0.83379316,0.13299465
09-12-2020 12:10:18.617,9.78212,-0.6901473,0.29459634
09-12-2020 12:10:18.618,9.658825,-0.9391335,0.37240455
09-12-2020 12:10:18.620,9.711494,-0.6482506,0.23234975
09-12-2020 12:10:18.647,9.791697,-0.8685076,0.09109793
09-12-2020 12:10:18.772,9.673189,-0.72845286,0.43584815
09-12-2020 12:10:18.777,9.631292,-0.85534006,0.26347303
09-12-2020 12:10:18.778,9.736632,-0.76316726,0.14855629
09-12-2020 12:10:18.779,9.63608,-0.81583744,0.19883236
09-12-2020 12:10:18.779,9.679173,-0.78112304,0.49091244
09-12-2020 12:10:18.780,9.608547,-0.829005,0.14017695
09-12-2020 12:10:18.781,9.762968,-0.79907876,0.19284709
09-12-2020 12:10:18.814,9.674386,-0.7116941,0.34247828
09-12-2020 12:10:18.815,9.616927,-0.8888575,0.2802317
09-12-2020 12:10:18.844,9.748602,-0.69972366,0.22397038
09-12-2020 12:10:18.980,9.716282,-0.87688696,0.18446779
09-12-2020 12:10:18.981,9.737829,-0.6614181,0.3185373
09-12-2020 12:10:18.982,9.689947,-0.90082794,0.28621697
09-12-2020 12:10:18.983,9.693539,-0.7057089,0.25629073
09-12-2020 12:10:18.984,9.737829,-0.8302021,0.15214744
09-12-2020 12:10:18.986,9.683962,-0.7440145,0.37838978
09-12-2020 12:10:18.986,9.572637,-0.8828722,0.26467007
09-12-2020 12:10:19.019,9.750998,-0.7715466,0.20242351
09-12-2020 12:10:19.021,9.643263,-0.7619702,0.20122646
09-12-2020 12:10:19.046,9.657627,-0.88047814,0.31734025
09-12-2020 12:10:19.183,9.609745,-0.730847,0.2718524
09-12-2020 12:10:19.188,9.764164,-0.8732958,0.13778287
09-12-2020 12:10:19.189,9.789303,-0.6410682,0.2550937
09-12-2020 12:10:19.190,9.600168,-0.92955714,0.39275435
09-12-2020 12:10:19.191,9.7498,-0.70690596,0.25269958
09-12-2020 12:10:19.191,9.760572,-0.79907876,0.14616221
09-12-2020 12:10:19.192,9.72945,-0.73922634,0.43943927
09-12-2020 12:10:19.193,9.57982,-0.85653716,0.2945963
09-12-2020 12:10:19.218,9.772544,-0.72246766,0.18446778
09-12-2020 12:10:19.256,9.613337,-0.87928104,0.15334448
09-12-2020 12:10:19.258,9.711494,-0.76436436,0.3712075
09-12-2020 12:10:19.384,9.522361,-0.8852663,0.17608842
09-12-2020 12:10:19.384,9.788105,-0.82062566,0.16531499
09-12-2020 12:10:19.385,9.687553,-0.6973295,0.2586848
09-12-2020 12:10:19.386,9.664809,-0.9451188,0.32452255
09-12-2020 12:10:19.387,9.72945,-0.6410682,0.25269958
09-12-2020 12:10:19.387,9.69713,-0.9139955,0.18805893
09-12-2020 12:10:19.388,9.783318,-0.6267036,0.39155734
09-12-2020 12:10:19.418,9.68037,-0.8697047,0.25988188
09-12-2020 12:10:19.456,9.683962,-0.73443806,0.2922022
09-12-2020 12:10:19.457,9.675583,-0.75359094,0.12341827
09-12-2020 12:10:19.595,9.737829,-0.79548764,0.384375
09-12-2020 12:10:19.597,9.58341,-0.84815776,0.2335468
